3321, 3, 10746942
4556, 5, 373017742
4165, 7, 429446452
6614, 5, 425537872
4625, 6, 432522294
5563, 6, 399415225
4451, 5, 424753407
6144, 6, 427971343
3432, 3, 416283092
1515, 4, 30449049
3622, 7, 80240188
3261, 7, 60002599
3252, 4, 11711177
6426, 5, 431952615
1515, 4, 30511680
2366, 5, 407591541
1151, 5, 76055091
2263, 5, 407189549
2266, 5, 415850697
3561, 6, 424619871
5421, 5, 11252636
3434, 4, 349585826
1142, 4, 7478548
3421, 3, 10892517
4536, 5, 397651286
2421, 4, 6275139
5662, 5, 431718248
5233, 5, 406517754
1225, 4, 5870094
6545, 6, 373902904
4635, 5, 397963746
6216, 6, 60110944
2651, 7, 59940035
1213, 3, 6051799
6142, 6, 97275913
6246, 5, 430941402
5135, 4, 419257843
3622, 7, 79857139
4462, 5, 430730897
6145, 5, 427017416
5432, 6, 436402084
3133, 3, 416765807
4455, 4, 371765371
4466, 5, 372286626
5641, 5, 426167537
6355, 6, 400045650
5263, 6, 415903381
6524, 6, 432070550
4144, 4, 428399610
5516, 5, 425450533
4533, 5, 349378930
3653, 5, 349988192
5614, 5, 425327522
1332, 4, 96747670
1646, 5, 437360290
2666, 5, 431562463
3544, 6, 396561476
1566, 5, 436910263
1233, 2, 13501141
5252, 4, 13333349
4352, 5, 435860473
5134, 4, 419363233
5424, 5, 430998562
2126, 6, 6012216
3565, 6, 397876678
5345, 4, 401163903
3345, 4, 351097682
3661, 6, 424350713
1633, 5, 417727506
4121, 5, 78978980
4445, 4, 369399136
4662, 5, 433002239
2613, 6, 60127434
4464, 5, 368915884
5334, 5, 349884312
5342, 6, 438529802
6243, 6, 416217132
3212, 4, 6175253
1232, 2, 6873049
1654, 6, 436484209
6614, 5, 425682460
6311, 6, 419411793
2464, 5, 431011509
1161, 6, 76264972
6216, 6, 60257574
1446, 5, 435752273
1556, 5, 436984316
2546, 5, 430063953
1654, 6, 435636115
4414, 4, 426005815
1235, 4, 13879929
5644, 6, 371236207
3556, 5, 397236084
4133, 3, 415401775
5442, 4, 431612656
6141, 5, 426933288
3244, 4, 405217170
6545, 6, 373859986
3662, 5, 417134952
5262, 5, 13363217
1344, 3, 420705291
4142, 4, 97112263
6334, 5, 348948725
4522, 6, 80329526
4234, 5, 413476185
3263, 5, 404297694
2642, 5, 13368338
3343, 4, 333961156
3432, 3, 415190669
2125, 5, 5977678
5226, 5, 31262137
6543, 5, 402084846
1331, 4, 29626084
4231, 6, 60111596
3614, 6, 423493585
1561, 5, 30412277
1326, 6, 96940035
5634, 6, 398566727
5426, 5, 431392598
5334, 5, 349579778
5221, 5, 6282982
2541, 6, 59922353
5413, 5, 430594884
3313, 3, 404418030
6515, 6, 425378309
1122, 1, 7203
4165, 7, 427321636
3242, 3, 11645386
5233, 5, 404523760
1411, 4, 29371109
1662, 6, 97258162
2215, 5, 39730258
2152, 5, 7134634
2524, 5, 31332986
2331, 4, 59601460
6162, 6, 97214738
4145, 5, 428202245
2151, 5, 15081592
4622, 7, 80258793
6262, 5, 13342660
1115, 5, 75966228
1412, 3, 6970915
3531, 5, 404915934
1161, 6, 76285119
1451, 4, 30456757
4454, 5, 367985195
2225, 4, 31226502
6544, 7, 370399052
2161, 6, 15126818
3131, 3, 415740172
5214, 6, 60065879
1633, 5, 416697008
4313, 5, 403862950
6546, 6, 373637479
1661, 5, 30507580
6224, 6, 31435666
3345, 4, 350061360
6645, 7, 373308207
1463, 5, 421272452
5531, 5, 431083358
6251, 7, 60341632
3225, 5, 29425366
6521, 6, 11295935
4356, 5, 396658209
5226, 5, 31255055
3444, 3, 395093125
4221, 4, 6284246
5366, 5, 399462040
4524, 5, 430442463
1214, 4, 6157413
1626, 6, 97248687
1331, 4, 29413451
3513, 5, 405601029
3625, 6, 417065745
4564, 6, 370513888
1313, 3, 29250770
6424, 5, 431603847
5625, 6, 431528452
3311, 3, 416153767
4666, 5, 373766027
5432, 6, 436617596
4422, 5, 80117875
5133, 4, 415242432
4543, 5, 396634730
4312, 4, 10890166
1556, 5, 435855515
5631, 5, 430464495
6361, 6, 424904641
2334, 3, 403958219
5313, 5, 405465782
1321, 3, 6935907
6332, 5, 423713562
4124, 4, 97556965
6212, 6, 6326934
4256, 5, 430803098
5163, 5, 420693094
2462, 5, 13347522
6311, 6, 417758454
5145, 5, 428951846
1412, 3, 6963483
2561, 6, 60195365
2165, 7, 15404144
5415, 5, 427812696
5354, 5, 400162497
2511, 5, 39962245
6432, 6, 437832752
2331, 4, 59774175
4633, 6, 349763160
6265, 6, 431584544
2322, 4, 78889273
5243, 6, 415008150
1442, 4, 97272135
5361, 6, 423593217
3431, 4, 404359107
5416, 6, 429914417
2233, 2, 402672142
1565, 6, 437060637
6242, 5, 13359416
5345, 4, 399746252
4521, 4, 11214805
1334, 3, 416642893
5611, 5, 427799689
1436, 5, 422152826
1345, 4, 421738352
4615, 6, 428748192
2436, 5, 416046488
3653, 5, 349779681
3363, 5, 335214807
4262, 5, 13327449
6314, 6, 422929588
2553, 5, 416965488
6433, 6, 349921467
6415, 5, 428811193
6331, 6, 404696987
4365, 6, 398561475
6165, 6, 428414620
1666, 5, 439330364
1565, 6, 437637816
2166, 6, 15411061
5134, 4, 419200564
3234, 4, 404116940
1255, 4, 14175013
1236, 5, 13902172
5152, 5, 97456865
5163, 5, 417766919
4341, 5, 423873430
3555, 4, 396859671
4245, 4, 431586128
3126, 6, 97103186
3514, 6, 423862848
5334, 5, 349875502
6451, 6, 430359282
5512, 4, 11209322
6541, 6, 427078601
1213, 3, 6132385
4165, 7, 429171687
4442, 4, 431277433
2136, 6, 14118255
6366, 5, 400126867
4551, 5, 428549696
6164, 6, 428027621
6661, 5, 427140772
1163, 6, 78872952
6261, 6, 60221255
6445, 6, 370697542
5616, 5, 425035809
3632, 5, 416955097
5626, 5, 431169759
5213, 5, 59700875
2614, 6, 60131551
2555, 4, 430309271
5224, 6, 31435751
6424, 5, 431261368
3131, 3, 415942018
1244, 3, 14031756
1653, 5, 422022587
4121, 5, 78780838
6256, 6, 430752068
3661, 6, 422670945
3353, 4, 335263071
2145, 5, 15366834
5412, 5, 11248942
2556, 5, 430814453
6224, 6, 31426747
2521, 5, 6254174
6215, 7, 60155147
3256, 5, 406195392
2153, 5, 14065095
5554, 5, 373577916
2265, 6, 416583502
2135, 5, 14060913
1351, 5, 29477304
5563, 6, 399816692
3232, 5, 12446984
5313, 5, 405107692
4456, 5, 372316881
4666, 5, 374310244
3654, 6, 399070937
5314, 5, 423681668
1245, 4, 14136854
4411, 3, 425746308
6163, 5, 420063334
3324, 3, 417731317
4324, 4, 436938297
2664, 6, 431771133
1564, 6, 438268670
6321, 5, 10949209
3235, 4, 404719798
1565, 6, 438181321
2625, 6, 31408310
2462, 5, 13363724
6621, 5, 11296438
6622, 7, 80414332
2515, 5, 60186586
6645, 7, 375051248
1462, 6, 97730695
4256, 5, 433664377
3361, 6, 420970407
4545, 5, 373792423
2256, 5, 417504437
1514, 5, 30766874
3623, 5, 417779058
5161, 6, 430991466
5623, 5, 439381939
3633, 5, 335556353
5461, 7, 429676567
1345, 4, 423719064
2265, 6, 416443207
1212, 2, 5442343
6212, 6, 6359035
5445, 6, 370430041
6252, 6, 13451403
1322, 4, 7920450
6443, 5, 396212722
6114, 5, 426102575
1524, 6, 97274906
5235, 5, 416973571
5643, 5, 400988920
1526, 6, 97235953
1214, 4, 6133396
5515, 4, 425365209
1254, 5, 14157238
1561, 5, 30498010
3342, 4, 416471731
1366, 5, 421362663
4552, 4, 432865170
6466, 5, 373764258
2555, 4, 431447729
5425, 5, 431266504
1616, 5, 30387109
2346, 5, 406404604
6346, 5, 399333735
5323, 4, 421143568
1352, 5, 96837699
5112, 5, 78637555
2646, 5, 431976187
2555, 4, 431850688
4656, 6, 373761342
4633, 6, 350847018
4215, 5, 60007291
5114, 4, 427780217
6625, 6, 430712388
5431, 6, 431354820
6344, 5, 396375039
2331, 4, 59585967
1244, 3, 14041084
4313, 5, 405296351
5336, 5, 350286424
3663, 5, 349564690
2613, 6, 59844507
3541, 5, 426877829
2334, 3, 406836890
4142, 4, 97871610
2353, 4, 405359841
2112, 3, 7033844
3153, 5, 415617566
5146, 6, 428030159
4436, 5, 396519411
1115, 5, 76355901
5356, 5, 400254397
4451, 5, 424703553
2653, 5, 416878889
4311, 7, 418234325
4565, 6, 373974307
5541, 5, 425351510
4363, 5, 350303217
2635, 6, 415739089
1312, 3, 6935104
5251, 5, 59947072
5312, 4, 10922932
4361, 7, 423318614
1555, 4, 436168532
5413, 5, 430109512
4663, 6, 397203848
2235, 4, 404309718
6332, 5, 422164549
4312, 4, 10870526
4432, 5, 437253948
5364, 5, 400057066
4653, 6, 397585625
1121, 3, 7333676
3341, 5, 416531572
1166, 6, 78887479
1156, 6, 79023783
3125, 5, 96853706
1215, 5, 6207398
4232, 4, 12240002
2452, 4, 13254628
5235, 5, 415756505
4446, 5, 367320812
1442, 4, 97153331
4352, 5, 435365546
2351, 5, 59752690
6152, 7, 97403870
3216, 6, 59695790
4134, 4, 418551750
6264, 5, 430757725
1126, 6, 7484010
1322, 4, 7922050
6256, 6, 431115428
1531, 4, 28979199
4561, 5, 427911940
3423, 3, 416497436
2565, 6, 431604668
2133, 3, 13695128
3312, 2, 10532803
4546, 5, 370716265
1154, 6, 78900079
3565, 6, 396846650
1344, 3, 422223320
1441, 4, 30365459
6665, 6, 369165224
5556, 5, 368792253
4354, 4, 397259816
6163, 5, 420685279
2226, 5, 31274863
2336, 5, 405762478
4564, 6, 370938846
3242, 3, 11674067
1541, 4, 30420209
1613, 5, 29031944
4413, 4, 431320849
5165, 6, 427226249
5155, 4, 428708156
4114, 4, 427060115
2641, 6, 60150708
1546, 5, 436509239
3326, 5, 417658116
3323, 3, 418276528
3522, 6, 80273500
5243, 6, 418338369
3112, 4, 78501187
2322, 4, 79084288
6212, 6, 6329506
6665, 6, 370160330
5311, 6, 419078948
4222, 5, 79078130
2233, 2, 404394570
2334, 3, 406541892
3454, 5, 397379130
4131, 4, 419986501
2335, 4, 405249910
2354, 5, 408559142
6655, 6, 370790115
2334, 3, 406340974
4646, 5, 371831480
1616, 5, 30554038
4234, 5, 416515734
1265, 6, 14293271
4134, 4, 418839656
2523, 5, 29764689
3653, 5, 350351529
3532, 4, 417093002
6312, 5, 10959769
1562, 6, 97579255
2151, 5, 15066406
1421, 3, 6985820
6342, 6, 436795894
1464, 5, 435385450
1252, 4, 7059740
4662, 5, 430228414
5512, 4, 11227788
3133, 3, 416095114
4626, 5, 431441795
5626, 5, 430596096
2614, 6, 60188419
3644, 5, 397024406
2114, 4, 14963133
3151, 5, 417080266
6641, 5, 425315498
1434, 4, 421430972
1563, 5, 422063037
1515, 4, 30601118
6611, 5, 428900868
4542, 4, 431936653
1465, 6, 436715057
1325, 5, 97230076
4454, 5, 369929106
6163, 5, 419095027
4131, 4, 418877468
6532, 5, 436976911
1325, 5, 96971528
4652, 6, 433793178
1655, 6, 435843789
1426, 6, 97462355
4446, 5, 367702310
1242, 3, 6975263
3636, 5, 350064832
3346, 5, 350029943
2341, 4, 59604184
3513, 5, 406540402
2524, 5, 31515298
3163, 6, 418564200
5144, 4, 429072491
3665, 6, 398489786
2133, 3, 13743690
4343, 4, 351269096
1415, 4, 30639859
3365, 6, 351071545
5255, 4, 432506876
4221, 4, 6290990
6261, 6, 60221756
6411, 6, 427221688
2515, 5, 60333887
1312, 3, 6956816
1536, 5, 422320548
2362, 5, 11767052
2126, 6, 6010727
3553, 5, 350768639
2613, 6, 60042193
4455, 4, 371561488
1664, 6, 436368398
3665, 6, 398092239
3131, 3, 417152852
3166, 6, 419176045
1322, 4, 7897140
1622, 7, 7996098
1254, 5, 14154018
1214, 4, 6148814
4415, 5, 426502215
4253, 5, 415216379
5265, 6, 431679620
1612, 5, 7071564
1262, 5, 7059507
5125, 5, 97327814
4344, 4, 395908214
4326, 5, 436273221
6614, 5, 425639984
3525, 4, 418447097
6625, 6, 432262284
2342, 3, 11652165
2663, 5, 416929873
4553, 5, 397155207
1311, 2, 28461285
3616, 6, 424299352
3236, 5, 405300166
4655, 6, 376177460
6213, 6, 60002284
6433, 6, 352579496
6233, 6, 408581789
2345, 4, 410479579
3246, 5, 409529964
6426, 5, 435694858
2135, 5, 14228295
1462, 6, 98119726
5321, 4, 10995914
1644, 5, 439817094
1114, 4, 76430193
3162, 7, 98214305
6562, 6, 435172473
5434, 5, 400942679
3451, 5, 426237244
3616, 6, 425902066
1445, 4, 438110433
5243, 6, 417544780
3133, 3, 418562149
5263, 6, 419384196
2263, 5, 408059602
4534, 5, 399243442
5561, 5, 429648151
1425, 5, 98120280
3151, 5, 419305306
3611, 6, 419634567
2523, 5, 29860421
4216, 6, 60525915
4513, 4, 433213083
3155, 5, 419108798
3646, 5, 399504087
2315, 5, 60143099
6525, 6, 433958253
5652, 6, 433285218
3526, 5, 420134587
5561, 5, 428079301
1111, 2, 75746465
5261, 6, 60716528
1111, 2, 75485003
1552, 5, 98464611
6161, 6, 433011793
6511, 6, 431806953
2442, 3, 13228060
4453, 5, 400397288
3426, 5, 419787404
6564, 6, 374930886
4226, 5, 31182038
1423, 5, 97382371
4156, 6, 429854351
1144, 4, 78825915
4262, 5, 13357115
1535, 4, 422923757
3522, 6, 80353364
1515, 4, 30500202
6112, 6, 78919968
1362, 6, 97356902
1321, 3, 6967150
3365, 6, 351015425
2312, 3, 6165236
3365, 6, 350738187
2242, 3, 12206009
6651, 5, 427791218
4443, 4, 398379527
4622, 7, 80646869
3454, 5, 398003715
4623, 5, 436813318
5364, 5, 401916394
2135, 5, 14167538
2111, 3, 14881925
3632, 5, 417194294
6535, 5, 401017375
2415, 5, 60334730
6365, 6, 402385072
4153, 5, 419670447
5313, 5, 406691710
1222, 3, 7809883
6664, 6, 375427569
1454, 5, 437928518
4633, 6, 351970227
1526, 6, 97915606
2656, 6, 433469052
3452, 4, 420949833
4445, 4, 370028486
6134, 5, 421496736
2253, 4, 407635771
4464, 5, 369805687
4222, 5, 79410492
5312, 4, 10981809
2366, 5, 408847876
2315, 5, 60191142
5556, 5, 372585514
1164, 6, 79356212
4414, 4, 426736832
5254, 5, 431861203
4415, 5, 426999854
3314, 4, 419184409
4655, 6, 375254816
1221, 2, 5388489
3665, 6, 398806175
4241, 4, 60129135
5433, 6, 351352150
2244, 3, 415896472
3336, 5, 336302858
5116, 6, 431560931
5566, 5, 371580430
4111, 3, 429722771
1522, 6, 8028408
2613, 6, 60198672
2233, 2, 405962210
4353, 5, 351595618
2154, 6, 15433517
1331, 4, 29436156
6253, 7, 419363064
4166, 6, 432171363
5444, 6, 371522378
3541, 5, 427140733
4535, 5, 399879385
2564, 6, 433619754
1165, 7, 79420119
5456, 5, 374972320
4441, 5, 427562907
6666, 5, 372333679
1523, 5, 97657891
5242, 4, 13305993
6426, 5, 435503554
5256, 5, 434787711
6635, 6, 403047934
4141, 5, 430750276
5111, 5, 430489191
1414, 3, 30496028
3645, 5, 400754458
3343, 4, 337003016
5415, 5, 430244313
1532, 5, 97543851
1531, 4, 29190580
4123, 4, 97410251
5423, 6, 439855706
5365, 6, 402270265
2353, 4, 406034371
1116, 6, 76500293
4346, 5, 397786492
3126, 6, 97348001
3235, 4, 406138614
2254, 5, 415801833
6344, 5, 397852891
5465, 5, 375118491
4355, 4, 397952308
2116, 6, 15108902
1636, 5, 423353063
2462, 5, 13408416
1513, 4, 29036639
4465, 6, 372662551
1524, 6, 97657986
2631, 6, 59859759
1125, 5, 7512099
1365, 6, 422130241
5161, 6, 429170548
4331, 5, 406645513
3232, 5, 12512520
4655, 6, 375608851
2566, 5, 431890119
2356, 5, 407137762
5416, 6, 428957050
5521, 4, 11173832
2312, 3, 6152807
1532, 5, 97028166
2356, 5, 407502099
5266, 5, 430852292
2665, 6, 433216785
1336, 5, 418349423
2233, 2, 404567686
5523, 5, 438838620
3146, 6, 419041389
6524, 6, 433122876
1643, 5, 423673843
4253, 5, 415825831
1143, 5, 79041165
3443, 4, 351630938
6663, 6, 401857699
2552, 4, 13365968
3156, 6, 420531254
1613, 5, 29144901
4443, 4, 398870291
6463, 6, 401698616
2241, 4, 39843419
6443, 5, 399671361
1151, 5, 76479153
1256, 5, 14283590
6333, 5, 335672343
1215, 5, 6228480
2214, 4, 39892870
3414, 4, 423328525
6526, 6, 432155582
3155, 5, 419260097
1531, 4, 29023154
5141, 5, 427455591
3362, 5, 418364372
6641, 5, 426770845
6154, 6, 428061009
4665, 6, 373795803
4243, 5, 414625486
2242, 3, 12172075
4431, 5, 430671247
2521, 5, 6268909
4245, 4, 431032383
2632, 6, 12570836
6654, 6, 374205216
3634, 5, 350238351
3613, 6, 405302308
6346, 5, 399946074
6445, 6, 371731842
5441, 5, 427438297
1615, 6, 30524923
4152, 5, 97367267
3266, 5, 406241659
5665, 6, 369387197
1634, 5, 421698180
6552, 6, 430738564
4421, 3, 11043715
6413, 5, 431568652
2141, 5, 15046450
2511, 5, 39844382
2466, 5, 432434348
3232, 5, 12480148
3465, 6, 398327939
6356, 6, 400272092
2535, 4, 417093347
3251, 6, 60309904
1354, 5, 422074162
1525, 5, 97302430
3424, 3, 419103847
6254, 5, 431915842
1652, 7, 97726342
4153, 5, 420780902
2543, 6, 418088409
4555, 4, 375863173
4134, 4, 421324186
3363, 5, 335910699
3256, 5, 407155818
4151, 5, 427834534
2426, 5, 31131266
3114, 4, 417546068
1316, 6, 29392017
2466, 5, 432218595
1436, 5, 423474634
2226, 5, 31408732
3265, 6, 406362743
5161, 6, 428668318
4246, 5, 430513265
1265, 6, 14229814
2553, 5, 416258819
5554, 5, 373292052
5512, 4, 11181931
2561, 6, 60184175
2264, 5, 414481255
3355, 4, 349604428
6215, 7, 60249697
4413, 4, 430937491
3211, 6, 40006327
6555, 7, 369982189
4464, 5, 368327955
4651, 5, 429197049
3443, 4, 348662836
2645, 5, 430315475
2554, 5, 430961459
4155, 5, 429099328
3122, 4, 7934777
6546, 6, 373552143
4225, 5, 31056046
3661, 6, 422909635
2563, 5, 415770585
4323, 4, 421313092
6265, 6, 431509973
3625, 6, 418245892
5625, 6, 431623711
4223, 5, 29677786
5115, 5, 428887820
3314, 4, 417136527
2642, 5, 13388964
1215, 5, 6178567
6614, 5, 425864224
6265, 6, 431093256
1546, 5, 436359170
2332, 4, 12388444
5532, 5, 437621885
1566, 5, 437709335
5563, 6, 400106975
3526, 5, 418757624
5153, 4, 419355542
3256, 5, 409086603
4422, 5, 80344673
5665, 6, 372118049
3241, 5, 60583819
5542, 4, 433330473
6143, 5, 421648285
3555, 4, 398930081
4215, 5, 60412006
2663, 5, 416442543
3334, 3, 335335780
1165, 7, 79162449
2624, 6, 31522239
2143, 4, 14033654
1513, 4, 28985192
6254, 5, 430736924
3511, 5, 418425056
5251, 5, 60169402
6535, 5, 402312652
1425, 5, 98084091
6544, 7, 373082081
5526, 5, 434459037
2346, 5, 409005788
4444, 3, 369012340
5254, 5, 433390596
1656, 6, 440113012
2126, 6, 6013946
5652, 6, 432080052
2122, 4, 7830241
3365, 6, 350310995
5554, 5, 374847912
1164, 6, 78936204
4136, 6, 419842800
1536, 5, 422530787
2241, 4, 39777657
6656, 6, 369042935
3551, 5, 425125341
3562, 5, 420157073
6133, 5, 416340151
3264, 5, 407028283
1264, 5, 14218336
3323, 3, 417173060
5632, 5, 438679588
5143, 4, 419252538
2116, 6, 15110534
2215, 5, 39862947
1461, 5, 30505780
5135, 4, 419998502
3325, 4, 417117631
1644, 5, 437666217
6242, 5, 13322403
2626, 5, 31341843
1625, 7, 97472008
1211, 2, 5761388
5241, 6, 60253201
5454, 5, 370808464
5652, 6, 430969859
6616, 5, 425557479
3246, 5, 406958225
3654, 6, 397346304
2114, 4, 15006645
2146, 6, 15329161
2462, 5, 13364100
1653, 5, 421303192
4632, 5, 436542582
1156, 6, 79219682
2352, 4, 11723582
1614, 5, 30610588
6242, 5, 13342633
3124, 4, 97205546
3523, 4, 416381441
1535, 4, 421624070
4546, 5, 370607307
3162, 7, 97439948
2413, 5, 59769475
1411, 4, 29331081
2644, 5, 431554731
6636, 5, 400091368
1143, 5, 78415714
4163, 6, 418621101
5561, 5, 427172511
5323, 4, 421635942
4453, 5, 397272482
3442, 4, 418010842
5245, 4, 431940493
2132, 3, 6980461
4633, 6, 349958082
2415, 5, 60127243
1265, 6, 14213273
5111, 5, 426306623
2365, 6, 406154377
4333, 5, 335539689
3244, 4, 405879557
6116, 6, 429344382
4212, 4, 6229064
2512, 5, 6282262
4265, 6, 433384389
6252, 6, 13453170
3115, 5, 419190290
5414, 5, 429077391
3522, 6, 80360202
2356, 5, 407804735
6616, 5, 428355202
2246, 5, 416153209
4455, 4, 372182317
3212, 4, 6182507
4214, 4, 60326248
1265, 6, 14262394
2454, 5, 432314168
3535, 4, 351038431
2643, 6, 416838286
3514, 6, 425414279
6546, 6, 375718692
1222, 3, 7780935
3523, 4, 417104671
6662, 5, 433178975
3245, 4, 408001087
1433, 5, 417203040
1421, 3, 6984871
4134, 4, 418959550
5655, 6, 370612269
4233, 6, 405359208
4566, 5, 374358172
3326, 5, 416738206
5631, 5, 431854452
2524, 5, 31423409
4352, 5, 436163074
2341, 4, 59684932
6121, 6, 78803769
2241, 4, 39838627
1636, 5, 421388903
2133, 3, 13664611
3252, 4, 11706927
3151, 5, 418517594
1461, 5, 30414798
5414, 5, 428283731
4312, 4, 10933537
2256, 5, 416710352
2436, 5, 414760024
2341, 4, 59631876
5353, 5, 350602517
5612, 5, 11247679
1225, 4, 5880121
4143, 4, 419997994
3665, 6, 397376835
4133, 3, 416646992
3562, 5, 419276157
6156, 6, 428542138
2151, 5, 15073924
2432, 4, 12253435
5145, 5, 427621421
2142, 4, 7064459
4136, 6, 420451482
5562, 5, 433319499
1122, 1, 7350
6226, 5, 31410351
6651, 5, 427073669
4253, 5, 416086977
4262, 5, 13404871
4643, 5, 396967203
6636, 5, 401551539
6151, 6, 430033221
2564, 6, 432513271
6435, 6, 401260468
1363, 5, 417465966
3122, 4, 7932304
4155, 5, 430485691
6336, 5, 350636590
6322, 7, 80359212
6433, 6, 351107933
4151, 5, 428541587
2342, 3, 11678313
3552, 4, 419158129
5342, 6, 437526834
6313, 6, 405432618
6251, 7, 60454801
3216, 6, 59815574
5332, 5, 422683993
1416, 5, 30484349
1553, 5, 423632643
1515, 4, 30531898
6322, 7, 80552486
3211, 6, 40135526
6516, 6, 426597278
3243, 4, 406856161
2436, 5, 415475590
3653, 5, 350156177
6231, 7, 60268209
6516, 6, 426626004
4242, 4, 13242786
1262, 5, 7050230
4414, 4, 427063125
3332, 3, 418132729
3224, 4, 29590948
1364, 5, 423064650
3131, 3, 417919834
3633, 5, 337376250
6122, 7, 8136761
1116, 6, 76537290
3122, 4, 7938806
2215, 5, 39834573
1216, 6, 6259869
4255, 4, 432118240
2646, 5, 431306210
3516, 6, 423287784
4631, 5, 431245406
6166, 5, 428930340
3315, 5, 420419566
3565, 6, 398135364
4232, 4, 12241946
2643, 6, 417558428
3236, 5, 406709315
1444, 3, 438395586
2661, 6, 60368814
6632, 5, 439731339
3562, 5, 421262899
3432, 3, 417585506
4122, 5, 8005911
2131, 4, 14061306
2333, 4, 407544302
2161, 6, 15127414
1244, 3, 14060800
6415, 5, 428940518
4131, 4, 420891797
6556, 6, 371157731
2513, 5, 60027874
3323, 3, 418610247
2154, 6, 15390808
1652, 7, 97749779
3136, 6, 418189651
6336, 5, 352132554
6331, 6, 406820316
1622, 7, 8055057
1442, 4, 97746021
6643, 5, 403615911
5434, 5, 400060180
1116, 6, 77139145
2656, 6, 434239835
3442, 4, 420765464
2266, 5, 418218440
4435, 4, 398933954
2215, 5, 39958204
2125, 5, 6013069
6256, 6, 431532707
4535, 5, 398582302
5114, 4, 427213487
2523, 5, 29730701
2355, 4, 406211412
5445, 6, 372806111
6314, 6, 423272784
3534, 4, 349536448
5624, 6, 431234888
2352, 4, 11696283
4614, 5, 425709309
5113, 5, 418319259
4414, 4, 425153646
5164, 6, 428666610
5445, 6, 371043436
5651, 5, 426603695
6223, 7, 29815690
4444, 3, 368286079
3166, 6, 418880237
3255, 4, 407090177
3365, 6, 350065368
1635, 6, 422860209
6332, 5, 423550031
5135, 4, 420719155
5234, 6, 416329220
1463, 5, 423509355
6655, 6, 370112734
3151, 5, 417935319
6116, 6, 429537044
4641, 5, 425876507
1526, 6, 97516918
3125, 5, 97100168
3621, 5, 10945741
2214, 4, 39659717
6631, 5, 430646608
5451, 6, 428606185
5453, 5, 400537697
6145, 5, 428182422
6422, 7, 80731168
2113, 3, 13978035
3553, 5, 350631690
6656, 6, 370767075
4524, 5, 431921071
5252, 4, 13343937
1153, 5, 78864685
2546, 5, 432830002
1556, 5, 437856588
3624, 5, 417782745
3236, 5, 406068695
6441, 5, 429159959
6451, 6, 432935474
2341, 4, 59743428
2615, 7, 60332690
6116, 6, 430158102
3643, 5, 350245717
4366, 5, 399561832
3334, 3, 335234568
4145, 5, 430317901
2312, 3, 6151203
2452, 4, 13300150
2123, 3, 5821307
2442, 3, 13129797
2121, 3, 5873162
2635, 6, 418444786
2344, 3, 406482703
5242, 4, 13339251
3454, 5, 398804490
4435, 4, 399069082
3523, 4, 417806878
4233, 6, 407871492
3522, 6, 80445845
4163, 6, 420757513
4531, 5, 432444977
5145, 5, 429491081
1664, 6, 438885186
4551, 5, 429935010
4666, 5, 377609072
4235, 5, 417620072
4141, 5, 428348036
5253, 5, 417760028
4443, 4, 397959089
3644, 5, 398768242
1652, 7, 97844860
6316, 6, 425460466
4242, 4, 13317625
1621, 5, 7028621
6256, 6, 432000166
3414, 4, 424663105
6365, 6, 401789869
6313, 6, 406412528
1442, 4, 97782871
6363, 5, 351629238
1644, 5, 436787840
3235, 4, 406498900
6355, 6, 400986862
5622, 7, 80619619
2215, 5, 39944352
2423, 4, 29758754
1145, 5, 79102543
2251, 5, 39983284
6316, 6, 424641486
4511, 5, 425763531
3125, 5, 97144515
4443, 4, 397103012
4455, 4, 372525908
6162, 6, 97708582
1335, 4, 417909506
1133, 3, 78566768
1121, 3, 7330283
6335, 6, 351074169
4162, 6, 97422200
3115, 5, 418795976
6245, 6, 432169241
5655, 6, 370589201
5251, 5, 60033208
1335, 4, 416890552
3613, 6, 406826913
5514, 4, 425297567
1113, 3, 75940395
2125, 5, 5993535
5522, 6, 80557241
5545, 5, 373482609
4513, 4, 430530118
4513, 4, 431852529
2462, 5, 13379516
4353, 5, 351293873
4431, 5, 431063712
3611, 6, 417655023
3136, 6, 415510891
1462, 6, 97321273
2135, 5, 14098875
2313, 3, 59516954
1653, 5, 423223681
6421, 5, 11242361
6345, 6, 400934560
1225, 4, 5888119
3254, 5, 407132311
1655, 6, 437555531
2254, 5, 414949728
6533, 6, 349987237
3356, 5, 350429297
1136, 6, 78760961
5313, 5, 405257939
5211, 5, 39966468
1146, 6, 79193163
2651, 7, 60287390
3532, 4, 417346072
3445, 4, 397758062
3411, 6, 419709933
2325, 5, 28998005
3435, 4, 351302886
1124, 4, 7503370
6241, 6, 60415249
5241, 6, 60444210
6162, 6, 98028121
4416, 6, 427936194
5555, 4, 370279045
3224, 4, 29625243
3263, 5, 406990925
6423, 6, 439782459
1113, 3, 76207592
5335, 4, 351299001
2231, 4, 39835119
6363, 5, 351621431
6113, 6, 421433449
2525, 4, 31344151
4521, 4, 11180837
2452, 4, 13343548
4223, 5, 29685747
1534, 4, 422431101
5166, 5, 427691333
6121, 6, 79056701
2652, 6, 13413083
1646, 5, 436866882
6526, 6, 432900682
2222, 3, 78644608
6232, 6, 12557787
3223, 5, 29729943
1261, 6, 6232605
6165, 6, 428721754
1535, 4, 423910395
2211, 2, 38154773
2264, 5, 415834616
1354, 5, 423088287
