4355, 4, 398495240
3665, 6, 398489786
4453, 5, 398483573
4354, 4, 398468272
3555, 4, 398440045
3656, 6, 398428578
3446, 5, 398408143
3664, 6, 398403221
4536, 5, 398400768
5463, 6, 398400259
4543, 5, 398397723
4366, 5, 398396492
4663, 6, 398386825
4443, 4, 398379527
4345, 4, 398367340
6443, 5, 398344054
4653, 6, 398337492
3466, 5, 398335827
5536, 5, 398335492
4443, 4, 398330225
3465, 6, 398327939
3665, 6, 398323727
3444, 3, 398316130
3465, 6, 398316099
4365, 6, 398315269
3455, 4, 398304050
3664, 6, 398292574
3564, 6, 398284155
3656, 6, 398280826
4355, 4, 398268988
3645, 5, 398256986
4643, 5, 398256832
3546, 5, 398250155
3565, 6, 398227906
4344, 4, 398227141
4356, 5, 398225538
4536, 5, 398218122
3564, 6, 398210507
4553, 5, 398202584
3564, 6, 398192082
3655, 6, 398176862
5535, 5, 398173531
3545, 5, 398165168
3566, 5, 398148494
3565, 6, 398135364
3666, 5, 398134296
3565, 6, 398126762
3656, 6, 398122729
4453, 5, 398107871
4346, 5, 398103815
5434, 5, 398097249
3546, 5, 398095962
3665, 6, 398092239
4543, 5, 398088452
4643, 5, 398080948
3554, 5, 398070130
4534, 5, 398060949
4355, 4, 398036634
4636, 5, 398022187
4435, 4, 398020613
6344, 5, 398013253
4553, 5, 398004407
3454, 5, 398003715
4346, 5, 398002253
4365, 6, 398001315
3664, 6, 397995951
4536, 5, 397993104
3654, 6, 397987767
3466, 5, 397981437
4534, 5, 397978926
3455, 4, 397970849
4635, 5, 397963746
4443, 4, 397959089
4355, 4, 397952308
3546, 5, 397923151
4535, 5, 397915055
4653, 6, 397910736
3564, 6, 397899491
3545, 5, 397898458
3456, 5, 397886902
4355, 4, 397880623
3565, 6, 397876678
4365, 6, 397874306
3566, 5, 397866004
4355, 4, 397864344
3664, 6, 397856490
6344, 5, 397852891
3544, 6, 397844191
3466, 5, 397842405
4364, 5, 397836206
3466, 5, 397827059
6434, 5, 397823296
3546, 5, 397818024
4663, 6, 397813390
3455, 4, 397812745
4365, 6, 397786796
4346, 5, 397786492
6434, 5, 397783277
3645, 5, 397781666
3666, 5, 397775854
3456, 5, 397760535
3445, 4, 397758062
4453, 5, 397745120
4653, 6, 397706080
3646, 5, 397704921
3655, 6, 397701563
4365, 6, 397687220
3554, 5, 397685678
4453, 5, 397684151
3646, 5, 397678807
4434, 4, 397678156
3566, 5, 397676227
5434, 5, 397674768
4636, 5, 397662411
3556, 5, 397661893
3446, 5, 397654391
4535, 5, 397653048
3566, 5, 397651679
4536, 5, 397651286
4543, 5, 397643782
3565, 6, 397640526
4434, 4, 397640009
3565, 6, 397637313
3655, 6, 397636405
6344, 5, 397632649
4436, 5, 397630903
4663, 6, 397623873
4553, 5, 397611726
3655, 6, 397600008
6344, 5, 397586778
4653, 6, 397585625
4634, 5, 397578984
4634, 5, 397570553
4344, 4, 397559494
4634, 5, 397552813
4345, 4, 397547960
3546, 5, 397544296
3654, 6, 397537769
4634, 5, 397537507
4436, 5, 397537474
3645, 5, 397524813
3445, 4, 397521492
4536, 5, 397518840
3445, 4, 397511504
3544, 6, 397509364
5344, 4, 397509068
4636, 5, 397506184
4355, 4, 397502695
4435, 4, 397494138
3646, 5, 397493857
4643, 5, 397493775
4453, 5, 397492483
6443, 5, 397491306
4534, 5, 397490123
4536, 5, 397482271
4436, 5, 397476653
3665, 6, 397470512
3444, 3, 397469662
4534, 5, 397427863
4534, 5, 397418755
4435, 4, 397410751
4643, 5, 397410179
4443, 4, 397409301
3446, 5, 397405870
6434, 5, 397398567
3665, 6, 397390643
3454, 5, 397379130
6344, 5, 397378672
3665, 6, 397376835
3666, 5, 397375816
4534, 5, 397375490
3654, 6, 397346304
5434, 5, 397338097
4635, 5, 397336655
3656, 6, 397330859
4434, 4, 397325548
3454, 5, 397304051
4563, 6, 397300259
4344, 4, 397290300
4366, 5, 397286135
3454, 5, 397275502
4634, 5, 397273668
4453, 5, 397272482
3446, 5, 397271047
4354, 4, 397259816
4536, 5, 397257813
4534, 5, 397253770
3464, 5, 397252271
3466, 5, 397243006
3656, 6, 397242937
3556, 5, 397236084
5434, 5, 397234627
3464, 5, 397233720
4543, 5, 397225736
4365, 6, 397221633
6434, 5, 397218224
4364, 5, 397205365
4663, 6, 397203848
6344, 5, 397202049
3545, 5, 397198755
4463, 5, 397190253
5344, 4, 397185060
4355, 4, 397179755
4653, 6, 397177120
3645, 5, 397168525
4534, 5, 397163311
3454, 5, 397155711
4553, 5, 397155207
3565, 6, 397143397
3555, 4, 397140274
6344, 5, 397139503
4543, 5, 397137812
4636, 5, 397132859
3666, 5, 397119843
4463, 5, 397110817
4443, 4, 397103012
4535, 5, 397089688
4434, 4, 397086385
3544, 6, 397080194
5443, 5, 397046911
4534, 5, 397044354
4663, 6, 397027448
3644, 5, 397024406
3544, 6, 397021520
3454, 5, 397012321
4636, 5, 397006219
4364, 5, 397006205
3565, 6, 396998503
3566, 5, 396991472
4434, 4, 396978640
4643, 5, 396967203
5443, 5, 396951542
4344, 4, 396949034
3664, 6, 396948151
3556, 5, 396935913
6344, 5, 396935136
6443, 5, 396934328
3666, 5, 396930993
4536, 5, 396905955
3454, 5, 396901445
3656, 6, 396900963
4634, 5, 396883313
4453, 5, 396876188
4635, 5, 396872106
3445, 4, 396870707
3456, 5, 396863926
3555, 4, 396859671
4563, 6, 396858385
4434, 4, 396847061
3565, 6, 396846650
5443, 5, 396836866
4346, 5, 396834670
3454, 5, 396790640
3464, 5, 396785495
4643, 5, 396774594
3464, 5, 396758651
4636, 5, 396758191
3656, 6, 396749465
6434, 5, 396747919
4364, 5, 396745861
4354, 4, 396739238
4543, 5, 396737955
3565, 6, 396715118
3646, 5, 396704478
4463, 5, 396695158
5434, 5, 396694592
5434, 5, 396682226
3544, 6, 396679305
4434, 4, 396667245
4356, 5, 396658209
3556, 5, 396655852
3656, 6, 396652999
4543, 5, 396641541
4543, 5, 396634730
3555, 4, 396601466
4653, 6, 396587969
6344, 5, 396585868
3555, 4, 396577851
3646, 5, 396572674
4365, 6, 396562960
3544, 6, 396561476
3446, 5, 396561080
3654, 6, 396556369
4435, 4, 396543934
3644, 5, 396531130
3664, 6, 396528719
4436, 5, 396519411
4436, 5, 396507632
4463, 5, 396490665
3555, 4, 396489787
4346, 5, 396462316
4443, 4, 396451037
3456, 5, 396421645
3666, 5, 396416477
5443, 5, 396406789
5344, 4, 396395013
6344, 5, 396375039
4634, 5, 396360123
3565, 6, 396359573
4354, 4, 396354618
4436, 5, 396333250
3464, 5, 396308497
3446, 5, 396302755
3555, 4, 396277045
5434, 5, 396244214
4366, 5, 396230884
3446, 5, 396223659
3555, 4, 396215765
6443, 5, 396212722
3546, 5, 396206275
4344, 4, 396137912
4344, 4, 396108399
4453, 5, 396055346
6434, 5, 396039252
4535, 5, 396035492
4364, 5, 395950714
4636, 5, 395933582
4344, 4, 395908214
3444, 3, 395903497
4643, 5, 395886298
4355, 4, 395871027
4443, 4, 395856900
3544, 6, 395836567
4435, 4, 395807471
4534, 5, 395798660
5344, 4, 395677234
4463, 5, 395643100
5434, 5, 395636238
4463, 5, 395263131
3444, 3, 395093125
4434, 4, 395058895
3364, 5, 389417178
4565, 6, 388986337
5666, 5, 388554325
4666, 5, 377609072
5664, 6, 377541016
6546, 6, 377507580
6465, 6, 377329129
4655, 6, 377238052
5545, 5, 377165783
6465, 6, 377023149
6456, 5, 376682247
6545, 6, 376634663
5554, 5, 376594050
6466, 5, 376501864
6645, 7, 376382451
6664, 6, 376355113
5456, 5, 376304608
5455, 5, 376240761
5545, 5, 376235443
4655, 6, 376177460
5664, 6, 376170789
5466, 5, 376051677
5466, 5, 376033407
5554, 5, 375954300
6664, 6, 375947133
5654, 6, 375942254
5456, 5, 375941285
5465, 5, 375938686
6664, 6, 375889822
4656, 6, 375863942
4555, 4, 375863173
5465, 5, 375860295
5456, 5, 375838248
6546, 6, 375815573
4666, 5, 375780466
5456, 5, 375720213
6546, 6, 375718692
6455, 5, 375708080
4565, 6, 375690219
6545, 6, 375640211
4655, 6, 375608851
5646, 6, 375579877
5456, 5, 375579333
5456, 5, 375525699
4666, 5, 375500187
6554, 6, 375487194
6545, 6, 375477681
6646, 6, 375455296
6456, 5, 375453084
6664, 6, 375427569
5455, 5, 375391709
6646, 6, 375357630
5554, 5, 375341936
6654, 6, 375294381
4666, 5, 375283478
4655, 6, 375254816
5646, 6, 375237276
5646, 6, 375229035
6645, 7, 375224140
6554, 6, 375203908
6664, 6, 375195650
6554, 6, 375181475
6455, 5, 375162282
6564, 6, 375160071
5465, 5, 375153144
5455, 5, 375146544
5466, 5, 375131999
5465, 5, 375118491
6545, 6, 375115853
5554, 5, 375109620
4555, 4, 375099872
6645, 7, 375099599
5645, 6, 375087292
6465, 6, 375087172
6465, 6, 375078359
6645, 7, 375051248
5554, 5, 375036276
6654, 6, 375033839
5564, 6, 375033278
5456, 5, 375008383
5664, 6, 375001414
6546, 6, 374973980
5456, 5, 374972320
6646, 6, 374969346
4556, 5, 374933850
6564, 6, 374930886
4656, 6, 374929249
5664, 6, 374928540
6456, 5, 374884771
4565, 6, 374870721
5554, 5, 374847912
5645, 6, 374839862
5455, 5, 374826693
6545, 6, 374826345
5554, 5, 374794124
4655, 6, 374793337
4665, 6, 374788805
5455, 5, 374782863
6465, 6, 374759942
5645, 6, 374752069
5466, 5, 374749104
5645, 6, 374734692
6456, 5, 374722350
4565, 6, 374716098
6465, 6, 374708659
5466, 5, 374696937
5664, 6, 374687745
4565, 6, 374678044
5564, 6, 374673903
6546, 6, 374672594
4656, 6, 374642179
6456, 5, 374632353
5646, 6, 374629517
4666, 5, 374605171
5646, 6, 374597599
5456, 5, 374573683
5554, 5, 374540596
5455, 5, 374522412
5465, 5, 374506408
6465, 6, 374497318
4656, 6, 374491919
6654, 6, 374483580
4565, 6, 374475917
6455, 5, 374474825
5455, 5, 374474803
6465, 6, 374452805
6546, 6, 374447946
5646, 6, 374444959
5654, 6, 374430222
4565, 6, 374420343
6645, 7, 374417715
6564, 6, 374416816
4565, 6, 374414423
6654, 6, 374404450
4656, 6, 374398602
5664, 6, 374396877
5465, 5, 374369620
5455, 5, 374358277
4566, 5, 374358172
5654, 6, 374357669
6645, 7, 374357621
6466, 5, 374344853
6654, 6, 374340256
5465, 5, 374337282
4555, 4, 374327835
4655, 6, 374322196
4546, 5, 374318376
4666, 5, 374310244
5645, 6, 374292828
6664, 6, 374275424
5644, 6, 374264893
6664, 6, 374257704
6654, 6, 374205216
4665, 6, 374194992
6564, 6, 374193853
5455, 5, 374190146
5564, 6, 374185972
4655, 6, 374185102
6645, 7, 374183839
6455, 5, 374177960
6646, 6, 374165648
6445, 6, 374147404
4655, 6, 374140818
4665, 6, 374125021
6546, 6, 374122190
4666, 5, 374120624
6466, 5, 374111228
4656, 6, 374102832
5466, 5, 374099567
5646, 6, 374097366
6545, 6, 374092118
5664, 6, 374092044
6564, 6, 374088747
6664, 6, 374057943
6466, 5, 374038060
6546, 6, 374036866
4566, 5, 374018728
6664, 6, 374013091
5654, 6, 374008874
5466, 5, 373996244
6456, 5, 373987660
5456, 5, 373986634
4646, 5, 373985516
4555, 4, 373982010
6646, 6, 373981434
4565, 6, 373974307
4656, 6, 373966549
4556, 5, 373965429
6545, 6, 373954835
5546, 5, 373949333
4665, 6, 373946177
4566, 5, 373938733
6466, 5, 373927772
6446, 5, 373906189
6545, 6, 373902904
6654, 6, 373899083
5646, 6, 373898473
4466, 5, 373896588
6546, 6, 373893063
6546, 6, 373884102
5645, 6, 373883131
6456, 5, 373882101
4656, 6, 373869550
5645, 6, 373864415
6545, 6, 373859986
4656, 6, 373849608
6456, 5, 373819692
5554, 5, 373808105
4545, 5, 373804450
4665, 6, 373795803
4545, 5, 373792423
4666, 5, 373766027
6466, 5, 373764258
4566, 5, 373763909
4656, 6, 373761342
6654, 6, 373758574
5466, 5, 373749693
4655, 6, 373744227
4455, 4, 373727971
4665, 6, 373711471
4565, 6, 373690562
5554, 5, 373687433
6464, 6, 373682526
5645, 6, 373671330
6456, 5, 373669687
4656, 6, 373664316
6546, 6, 373637479
5466, 5, 373630278
5545, 5, 373630157
4545, 5, 373627721
4566, 5, 373623406
5645, 6, 373611565
5545, 5, 373599035
5554, 5, 373577916
5456, 5, 373570419
4555, 4, 373569629
6546, 6, 373552143
6445, 6, 373530009
5545, 5, 373482609
6654, 6, 373465397
4664, 6, 373426671
5564, 6, 373422612
6465, 6, 373413565
4565, 6, 373388159
6546, 6, 373387089
4655, 6, 373386315
6664, 6, 373383192
4565, 6, 373377218
4555, 4, 373369614
6664, 6, 373365465
5465, 5, 373360945
6644, 5, 373347014
5664, 6, 373337024
4546, 5, 373322612
5644, 6, 373321946
5646, 6, 373319792
6454, 7, 373314009
4666, 5, 373311429
6545, 6, 373309099
6645, 7, 373308207
6465, 6, 373300888
5554, 5, 373292052
4565, 6, 373285800
6464, 6, 373280401
6645, 7, 373275635
6545, 6, 373253221
5545, 5, 373239631
6646, 6, 373224567
5455, 5, 373218917
6665, 6, 373207084
5656, 6, 373195232
5454, 5, 373185956
6466, 5, 373175895
6655, 6, 373165377
5455, 5, 373156228
5545, 5, 373151362
4665, 6, 373138039
6544, 7, 373082081
6446, 5, 373075098
6455, 5, 373070512
5455, 5, 373061919
6546, 6, 373028045
4556, 5, 373017742
4555, 4, 373004142
4565, 6, 372984695
6546, 6, 372978130
4655, 6, 372918139
5454, 5, 372916136
6546, 6, 372901508
5544, 5, 372895595
4566, 5, 372889858
6544, 7, 372883570
4545, 5, 372876813
5445, 6, 372863901
4556, 5, 372859292
5464, 6, 372849719
4456, 5, 372835194
5454, 5, 372811886
5445, 6, 372806111
5645, 6, 372791299
5554, 5, 372784944
5465, 5, 372784809
6455, 5, 372772095
5654, 6, 372719877
6646, 6, 372679329
4564, 6, 372670639
6544, 7, 372669044
4564, 6, 372665390
4465, 6, 372662551
6464, 6, 372646737
5644, 6, 372628501
5556, 5, 372585514
5554, 5, 372582715
4646, 5, 372533641
4455, 4, 372525908
6666, 5, 372520660
6464, 6, 372500106
4646, 5, 372491658
5446, 5, 372490532
5454, 5, 372489662
6446, 5, 372457741
6565, 6, 372453100
5565, 6, 372421681
6464, 6, 372402699
6446, 5, 372387035
6464, 6, 372386468
6666, 5, 372333679
4456, 5, 372316881
5454, 5, 372315161
4466, 5, 372314662
4466, 5, 372286626
4554, 5, 372280420
5464, 6, 372267387
6445, 6, 372261566
4665, 6, 372260203
6454, 7, 372253270
4564, 6, 372252749
4646, 5, 372236263
4646, 5, 372216689
4564, 6, 372192387
4545, 5, 372183943
4455, 4, 372182317
5565, 6, 372156749
4546, 5, 372147116
6445, 6, 372139954
6446, 5, 372139424
4466, 5, 372137379
5665, 6, 372118049
5655, 6, 372114426
5544, 5, 372105991
4465, 6, 372098887
4466, 5, 372094648
6644, 5, 372073876
4564, 6, 372053095
5656, 6, 372019460
6556, 6, 372014949
6464, 6, 371985622
4456, 5, 371967778
4465, 6, 371962472
4564, 6, 371956121
5555, 4, 371948102
6656, 6, 371942031
4664, 6, 371936566
6445, 6, 371925592
5556, 5, 371907768
4646, 5, 371895675
6446, 5, 371878711
5446, 5, 371849488
4646, 5, 371831480
4564, 6, 371816625
4646, 5, 371809891
5445, 6, 371802465
4646, 5, 371774475
4465, 6, 371772370
4455, 4, 371765371
4646, 5, 371761749
4455, 4, 371750571
4645, 5, 371739512
6445, 6, 371731842
4654, 6, 371723341
6656, 6, 371712481
4545, 5, 371657591
5544, 5, 371639314
4465, 6, 371637047
6655, 6, 371624378
6446, 5, 371620645
6544, 7, 371613065
5566, 5, 371607530
5555, 4, 371604155
5566, 5, 371580430
4545, 5, 371579281
4455, 4, 371561488
4465, 6, 371558864
6446, 5, 371557722
6644, 5, 371551333
5544, 5, 371551299
4545, 5, 371547616
6544, 7, 371527174
5444, 6, 371522378
5544, 5, 371499419
5445, 6, 371498754
5644, 6, 371497084
4554, 5, 371496964
5666, 5, 371489067
4456, 5, 371482989
6446, 5, 371478177
6446, 5, 371458960
6655, 6, 371457828
5454, 5, 371455444
6656, 6, 371435225
5445, 6, 371426511
6666, 5, 371385081
4466, 5, 371380052
4544, 6, 371373455
4654, 6, 371370239
4465, 6, 371365685
5464, 6, 371340552
4654, 6, 371332637
4545, 5, 371328462
6454, 7, 371312250
6556, 6, 371306697
5446, 5, 371296268
6544, 7, 371294979
6446, 5, 371293261
4456, 5, 371283758
4456, 5, 371281312
5566, 5, 371263416
5464, 6, 371255476
5454, 5, 371248815
6464, 6, 371247829
5444, 6, 371239239
6445, 6, 371236395
5644, 6, 371236207
5464, 6, 371233559
6446, 5, 371219991
4645, 5, 371208598
5544, 5, 371190780
5445, 6, 371172463
6655, 6, 371170675
5446, 5, 371162873
6556, 6, 371157731
5655, 6, 371124976
4465, 6, 371122770
4564, 6, 371112819
4546, 5, 371110960
4554, 5, 371110211
6556, 6, 371095085
6555, 7, 371091160
6644, 5, 371076307
6454, 7, 371046743
5445, 6, 371043436
4645, 5, 371018113
5445, 6, 371011357
4465, 6, 371004013
4456, 5, 371003395
6566, 6, 371002324
6544, 7, 370996928
4545, 5, 370989489
4545, 5, 370983337
4554, 5, 370977904
4546, 5, 370972560
6555, 7, 370964408
5555, 4, 370960902
6445, 6, 370945010
4564, 6, 370938846
5446, 5, 370937800
6464, 6, 370890457
4546, 5, 370874217
4545, 5, 370869663
5566, 5, 370833018
5464, 6, 370831110
4445, 4, 370823599
5454, 5, 370808464
4456, 5, 370806281
6655, 6, 370790115
4466, 5, 370789133
6565, 6, 370771253
6556, 6, 370771071
6656, 6, 370767075
5566, 5, 370755686
6446, 5, 370723009
4546, 5, 370716265
6445, 6, 370697542
4445, 4, 370697424
6666, 5, 370695970
4545, 5, 370666482
4646, 5, 370630469
4454, 5, 370630375
5655, 6, 370612269
6565, 6, 370611850
4546, 5, 370607307
6446, 5, 370590103
5655, 6, 370589201
6566, 6, 370568599
6464, 6, 370559616
4455, 4, 370542918
4664, 6, 370537662
4466, 5, 370531070
5444, 6, 370514881
4564, 6, 370513888
5655, 6, 370497856
4454, 5, 370471961
6655, 6, 370471345
5566, 5, 370470732
6555, 7, 370469861
5556, 5, 370464976
6656, 6, 370462338
6666, 5, 370462298
5445, 6, 370430041
6444, 6, 370425990
6665, 6, 370409551
6544, 7, 370399052
5556, 5, 370388109
5444, 6, 370386092
6556, 6, 370380824
5665, 6, 370368817
5644, 6, 370368564
6644, 5, 370362227
4454, 5, 370359056
5556, 5, 370342151
5666, 5, 370341672
4545, 5, 370308036
5656, 6, 370307643
4455, 4, 370287372
5555, 4, 370279045
5665, 6, 370249978
5556, 5, 370236562
6565, 6, 370217923
6566, 6, 370198861
5555, 4, 370163915
6665, 6, 370160330
5666, 5, 370142096
6655, 6, 370112734
4645, 5, 370109420
5666, 5, 370092346
6566, 6, 370078547
5555, 4, 370060588
5655, 6, 370052548
5556, 5, 370041844
4445, 4, 370028486
5566, 5, 370024257
5566, 5, 370018171
6565, 6, 370006286
5444, 6, 369989125
6555, 7, 369982189
5555, 4, 369937020
4454, 5, 369929106
5656, 6, 369895782
5565, 6, 369880666
6444, 6, 369865344
5566, 5, 369813401
4464, 5, 369805687
5555, 4, 369794357
6655, 6, 369778998
5665, 6, 369769227
5665, 6, 369764903
4544, 6, 369743084
6656, 6, 369742321
6665, 6, 369732175
5444, 6, 369715440
5565, 6, 369686568
6666, 5, 369664447
5656, 6, 369661118
5565, 6, 369636392
6655, 6, 369633234
4544, 6, 369621756
6566, 6, 369613491
6566, 6, 369606451
6665, 6, 369602980
6556, 6, 369595883
4454, 5, 369592395
6665, 6, 369549157
5555, 4, 369537983
4446, 5, 369517539
4644, 5, 369499450
6566, 6, 369478490
4454, 5, 369429020
6555, 7, 369428208
6566, 6, 369423183
6665, 6, 369418346
4445, 4, 369399136
5656, 6, 369387886
5665, 6, 369387197
4544, 6, 369382138
4444, 3, 369379548
4445, 4, 369379094
6565, 6, 369363034
6566, 6, 369344969
6444, 6, 369330927
6444, 6, 369308417
4464, 5, 369308164
5566, 5, 369289208
5556, 5, 369280307
5444, 6, 369201183
5665, 6, 369183953
4446, 5, 369180110
6665, 6, 369165224
4444, 3, 369162014
4454, 5, 369112579
4454, 5, 369077452
5444, 6, 369072949
5556, 5, 369072655
6656, 6, 369042935
5565, 6, 369013069
4444, 3, 369012340
6665, 6, 368995193
6555, 7, 368938253
5444, 6, 368928547
4446, 5, 368922940
6665, 6, 368918456
4464, 5, 368915884
4444, 3, 368887217
4644, 5, 368850385
6665, 6, 368829035
5556, 5, 368792253
6555, 7, 368786601
6444, 6, 368779821
6555, 7, 368772815
5566, 5, 368756468
4464, 5, 368740299
6444, 6, 368723798
5566, 5, 368628827
5444, 6, 368621312
4446, 5, 368541269
5655, 6, 368472428
4464, 5, 368464772
4444, 3, 368425987
4445, 4, 368409969
4544, 6, 368372706
4464, 5, 368358100
4464, 5, 368327955
4444, 3, 368286079
4444, 3, 368206637
5656, 6, 368072501
6665, 6, 368019817
4454, 5, 367985195
4445, 4, 367973384
4464, 5, 367934841
4445, 4, 367912931
4454, 5, 367853310
5444, 6, 367779841
4446, 5, 367725972
4446, 5, 367702310
4644, 5, 367625288
4445, 4, 367596942
4444, 3, 367573593
4446, 5, 367320812
6444, 6, 367287600
4444, 3, 367191862
4464, 5, 367178230
4445, 4, 367076589
4644, 5, 367023797
4544, 6, 366886129
3366, 5, 365789971
5343, 6, 362788479
3536, 5, 353786829
3436, 5, 353343609
6353, 5, 352754287
6334, 5, 352744572
5334, 5, 352704358
5334, 5, 352638326
6433, 6, 352579496
5343, 6, 352465388
5353, 5, 352369713
6533, 6, 352348468
3453, 5, 352276973
6343, 6, 352208104
6335, 6, 352201364
3563, 5, 352161406
6336, 5, 352132554
5433, 6, 352067891
3553, 5, 352056710
3663, 5, 352037258
4633, 6, 352018019
6363, 5, 351971725
4633, 6, 351970227
3553, 5, 351964995
5343, 6, 351918977
5334, 5, 351868126
3354, 5, 351829995
3356, 5, 351805542
3345, 4, 351759038
3563, 5, 351754922
4335, 4, 351749409
3354, 5, 351736418
3563, 5, 351730131
6353, 5, 351713237
3535, 4, 351707301
4336, 5, 351665860
6363, 5, 351665547
4433, 4, 351641039
3635, 6, 351638402
3443, 4, 351630938
6363, 5, 351629238
6363, 5, 351621431
3553, 5, 351600568
6343, 6, 351597425
4353, 5, 351595618
6353, 5, 351575452
6336, 5, 351569562
3355, 4, 351563214
3365, 6, 351561794
3535, 4, 351553745
3365, 6, 351545272
5433, 6, 351521907
6633, 5, 351518994
4633, 6, 351511640
4336, 5, 351510680
3536, 5, 351497211
6334, 5, 351486895
3436, 5, 351455261
6363, 5, 351450278
6633, 5, 351446859
3634, 5, 351446549
6633, 5, 351445554
3535, 4, 351434022
6334, 5, 351428080
6533, 6, 351422984
4363, 5, 351411005
6336, 5, 351410564
5433, 6, 351402617
4353, 5, 351399422
4336, 5, 351389816
4335, 4, 351377541
5353, 5, 351355844
5433, 6, 351352150
5533, 4, 351341210
3435, 4, 351302886
3345, 4, 351302484
5335, 4, 351299001
4353, 5, 351293873
4334, 5, 351291597
6363, 5, 351286419
3634, 5, 351282617
3436, 5, 351282222
4343, 4, 351269096
3534, 4, 351234841
4353, 5, 351229271
4343, 4, 351199902
4433, 4, 351172967
3535, 4, 351157499
5633, 5, 351150774
3634, 5, 351138835
5334, 5, 351133390
6433, 6, 351120878
6433, 6, 351107933
3635, 6, 351100220
3345, 4, 351097682
6335, 6, 351074169
3365, 6, 351071545
5353, 5, 351059104
3436, 5, 351056640
3356, 5, 351053170
3535, 4, 351038431
3636, 5, 351038351
5353, 5, 351034061
3344, 3, 351033107
3653, 5, 351031651
3364, 5, 351029240
3653, 5, 351026811
5633, 5, 351022475
3365, 6, 351015425
6334, 5, 351010627
3436, 5, 350995635
3553, 5, 350993818
4336, 5, 350992524
3663, 5, 350981525
3543, 5, 350971450
5433, 6, 350959585
3345, 4, 350958905
6335, 6, 350947711
6334, 5, 350947206
3463, 5, 350931614
6533, 6, 350927755
3354, 5, 350917595
3653, 5, 350895268
3355, 4, 350893730
4334, 5, 350890261
4336, 5, 350881707
4533, 5, 350873505
3366, 5, 350870786
5334, 5, 350857825
6335, 6, 350851639
3463, 5, 350850935
3534, 4, 350847161
4633, 6, 350847018
3563, 5, 350834233
3534, 4, 350830903
3536, 5, 350825879
3634, 5, 350818219
3663, 5, 350817838
6336, 5, 350815692
4363, 5, 350808368
6533, 6, 350807346
4335, 4, 350797684
3453, 5, 350796672
3436, 5, 350796255
5336, 5, 350787463
3534, 4, 350779440
3634, 5, 350774340
6433, 6, 350769938
3553, 5, 350768639
3354, 5, 350765841
4335, 4, 350757994
3364, 5, 350750035
3563, 5, 350749426
3563, 5, 350746560
3365, 6, 350738187
6633, 5, 350732930
3636, 5, 350732813
4533, 5, 350732776
6633, 5, 350714977
3663, 5, 350704428
3436, 5, 350687971
3553, 5, 350686244
3535, 4, 350684804
3453, 5, 350679049
3563, 5, 350670548
3345, 4, 350665852
6343, 6, 350664522
3643, 5, 350663227
4335, 4, 350651797
3536, 5, 350648834
5433, 6, 350638979
6336, 5, 350636590
4336, 5, 350633166
3553, 5, 350631690
3634, 5, 350618955
5353, 5, 350602517
5335, 4, 350584725
3663, 5, 350574162
3663, 5, 350571354
3634, 5, 350562818
5353, 5, 350558954
3354, 5, 350550884
5335, 4, 350544100
4336, 5, 350542641
3534, 4, 350541005
6363, 5, 350540178
3634, 5, 350536459
3365, 6, 350528550
6633, 5, 350526001
3534, 4, 350522978
5433, 6, 350508139
4335, 4, 350506890
4353, 5, 350501942
4633, 6, 350496280
6533, 6, 350491004
3563, 5, 350476509
6336, 5, 350475229
6336, 5, 350468273
4343, 4, 350459811
6533, 6, 350459051
6334, 5, 350451951
6353, 5, 350438622
3345, 4, 350431871
3356, 5, 350429297
3653, 5, 350427616
6335, 6, 350423035
6343, 6, 350419488
5363, 5, 350418583
5353, 5, 350418468
4335, 4, 350412982
4334, 5, 350402609
3643, 5, 350400962
5633, 5, 350400771
3443, 4, 350397523
6353, 5, 350386461
5353, 5, 350380725
5335, 4, 350377960
3366, 5, 350362010
3365, 6, 350360840
5343, 6, 350358942
3543, 5, 350356964
3653, 5, 350351529
6335, 6, 350344066
4433, 4, 350336572
3543, 5, 350335444
3643, 5, 350335395
5334, 5, 350334496
3346, 5, 350322041
6343, 6, 350312505
3365, 6, 350310995
6633, 5, 350309703
5363, 5, 350306812
4363, 5, 350303217
3354, 5, 350301231
5335, 4, 350294559
6336, 5, 350293207
5336, 5, 350286424
3535, 4, 350281522
3354, 5, 350279469
5343, 6, 350278050
4363, 5, 350275086
3365, 6, 350267789
3354, 5, 350264586
4633, 6, 350258393
5334, 5, 350250547
3643, 5, 350245717
3344, 3, 350241080
3634, 5, 350238351
5334, 5, 350237780
3563, 5, 350233138
3553, 5, 350218572
3344, 3, 350214428
3535, 4, 350212328
4633, 6, 350211543
6533, 6, 350208893
3365, 6, 350199966
6533, 6, 350199025
6363, 5, 350190052
3635, 6, 350182949
3443, 4, 350174717
5336, 5, 350168503
5533, 4, 350168230
3434, 4, 350167529
6433, 6, 350162341
3563, 5, 350156252
3653, 5, 350156177
6433, 6, 350124066
5335, 4, 350112990
3436, 5, 350105010
4633, 6, 350101961
3365, 6, 350098023
4343, 4, 350085854
3663, 5, 350078285
3365, 6, 350065368
3636, 5, 350064832
6533, 6, 350063411
3345, 4, 350061360
6433, 6, 350059973
3543, 5, 350057637
4353, 5, 350051435
5336, 5, 350048342
4336, 5, 350045473
5353, 5, 350041580
3346, 5, 350029943
3365, 6, 350026964
3463, 5, 350025620
5335, 4, 350010067
4363, 5, 350009645
