3543, 3, 1763223220
1662, 4, 965371502
3355, 4, 1855113436
3615, 3, 2106656121
1115, 4, 962072108
1111, 4, 966019767
1115, 4, 958029409
3455, 4, 1835368956
1236, 5, 363633229
5454, 4, 1927529566
4353, 4, 1923520437
1114, 3, 861487283
1526, 3, 948074182
1636, 6, 2238102935
5265, 4, 2135041526
2434, 5, 2170135392
4665, 5, 1858420813
3531, 5, 2442087141
2631, 4, 614184629
5553, 4, 1991676833
5534, 4, 1883764920
5466, 4, 1968109537
1461, 5, 578038701
1425, 4, 1005996418
3251, 4, 658842856
5245, 4, 2027286672
1666, 5, 2318739223
4263, 4, 2187658176
6342, 5, 2260870340
2265, 5, 2198061539
6441, 5, 2168166321
5244, 3, 2012479642
2565, 5, 2197610087
6135, 4, 2185155612
1511, 4, 563800114
6141, 6, 2361995059
6235, 5, 2109662019
5361, 5, 2277061969
6224, 5, 599716676
2115, 4, 387776970
4446, 4, 1923582516
1362, 5, 962727150
2234, 4, 2135123336
6553, 5, 1988863198
1562, 4, 941163244
3563, 4, 1922482939
2313, 5, 704307330
1234, 2, 290464803
1125, 4, 213234282
4365, 5, 1847531592
4134, 4, 2046915445
4515, 4, 2130763838
5555, 4, 1908137991
3263, 5, 2420569457
1261, 4, 97606701
5224, 4, 590518161
3116, 6, 2311470145
4425, 3, 2344909074
1536, 4, 2193530224
5463, 4, 1879221904
6562, 4, 2151895707
3464, 5, 2050250409
4516, 4, 2385432757
3122, 3, 155491781
6242, 4, 303300077
4413, 5, 2418041475
6665, 5, 1929597313
1155, 4, 1002961929
1266, 4, 330823828
1655, 4, 2237687181
1666, 5, 2263480409
1231, 3, 86741036
5314, 5, 2151354138
5426, 5, 2417647022
6246, 5, 2137477309
1452, 4, 983291425
3315, 4, 2169664632
3461, 4, 2396216707
3453, 3, 1766859457
6521, 4, 272264912
2524, 4, 597092746
4242, 4, 303122984
3545, 5, 1865582588
6433, 5, 2019662408
2361, 5, 678175331
1143, 3, 859781590
6624, 6, 2298209124
6242, 4, 303343064
1315, 4, 577162118
1236, 5, 370752452
2435, 3, 2008441151
4145, 5, 2294972704
4625, 5, 2387270466
5155, 5, 2407507178
1313, 5, 609016255
2122, 3, 156494690
1361, 4, 558805519
4445, 5, 2072536242
3333, 4, 1997770644
2635, 5, 2087090601
3431, 5, 2470288846
6114, 5, 2197577092
6323, 5, 2245091804
2631, 4, 615658205
5241, 4, 658543757
4366, 5, 2032514173
5133, 5, 2210194247
5161, 5, 2407603783
3332, 4, 2195609310
3112, 4, 887146934
2225, 4, 605336722
6165, 6, 2460699541
6345, 4, 1844754411
5362, 4, 2260572316
5162, 4, 944827786
4334, 4, 2022158835
5235, 5, 2105925600
4113, 4, 2107093134
1125, 4, 213607222
2214, 5, 719057692
1342, 3, 857527449
6324, 5, 2220442235
3543, 3, 1767096283
5425, 5, 2392135381
6135, 4, 2234064580
1254, 4, 347941029
5634, 4, 1874909227
3132, 4, 1002511280
3645, 6, 1899023663
1621, 4, 158875031
6124, 4, 886530161
2621, 4, 103592458
6164, 6, 2230466009
4416, 3, 2221884607
1634, 5, 2098936400
1312, 3, 135738018
4354, 5, 1934794887
2366, 5, 2240926996
4124, 4, 887060112
1556, 4, 2239161382
5666, 5, 1876766325
3123, 4, 991710620
4323, 4, 2074307020
5422, 5, 954849072
6536, 5, 1977092353
5412, 4, 286461129
6326, 5, 2261694916
1214, 3, 79773826
5432, 5, 2245222063
4615, 5, 2139145747
3612, 5, 304948130
4553, 4, 1876713175
5135, 5, 2217951158
3365, 5, 1883712868
3234, 5, 2196037199
5254, 5, 2206524038
6112, 4, 870448187
2616, 5, 700164016
3435, 3, 1758022051
1464, 4, 2263880081
2216, 5, 713869445
3336, 4, 2005937980
6642, 4, 2348875278
1334, 2, 2016433215
3452, 4, 2257726949
4244, 4, 2123899414
6255, 5, 2200101564
5665, 4, 1931093576
1334, 2, 2026178209
5256, 5, 2436452055
3112, 4, 891911730
5333, 5, 2036199384
4311, 5, 2282600903
5241, 4, 660379482
2421, 3, 80448896
6261, 4, 651527796
5213, 4, 617210813
1461, 5, 590990047
2154, 4, 360483876
6434, 5, 1970502858
2552, 4, 309989547
5625, 5, 2162129550
6116, 6, 2409045075
5351, 5, 2281941072
5252, 4, 296750657
4256, 5, 2190552040
3325, 4, 2225575098
6154, 5, 2198514880
1644, 5, 2217850843
1212, 2, 14832469
2225, 4, 588090259
5235, 5, 2112852023
2334, 4, 2048178102
4331, 4, 2252597666
3541, 4, 2031713292
3622, 5, 946023161
5236, 4, 2182562586
2251, 4, 656930794
6115, 5, 2401478652
4361, 5, 2305572903
5425, 5, 2395210570
3353, 4, 1837345245
4644, 5, 1981881132
3644, 5, 2041948237
1615, 4, 564559285
6122, 4, 179227723
5642, 4, 2365675769
4131, 4, 2056437910
6435, 5, 1855720355
4524, 5, 2272720990
5241, 4, 655558236
6132, 4, 991800951
6632, 5, 2262221219
3525, 4, 2249341423
2143, 3, 301247644
5563, 4, 1973331707
4611, 4, 2242756975
4646, 3, 1938296349
5426, 5, 2388869698
3224, 3, 510647905
6445, 5, 2032133697
4336, 4, 2065180324
3213, 3, 577338804
5214, 4, 677878395
2426, 4, 597800015
3115, 5, 2279973309
1242, 4, 159534726
2525, 4, 587007563
3562, 5, 2371316291
5454, 4, 1943112885
2165, 5, 396917340
3263, 5, 2402021444
5226, 4, 582939979
2434, 5, 2168772858
1662, 4, 942813990
6136, 6, 2219548807
2213, 4, 614217283
5116, 5, 2406707415
6151, 4, 2401302698
4536, 3, 1866841734
1156, 5, 1001263098
1234, 2, 291080881
5652, 5, 2161295374
6552, 5, 2161291881
1146, 4, 939207136
2561, 5, 667862034
4513, 5, 2200464572
2414, 5, 702541762
3651, 4, 2399686705
1454, 4, 2220941473
2442, 4, 315431248
1544, 5, 2228000009
6256, 6, 2430567322
5425, 5, 2393262132
5643, 4, 1804606345
2153, 4, 352611933
3363, 5, 2017274841
6142, 5, 1012910522
4616, 5, 2258826116
3234, 5, 2201369899
6632, 5, 2253996721
1266, 4, 333843566
2345, 2, 1982868886
5216, 5, 715587068
3441, 4, 2116061020
4541, 5, 2325477507
5152, 3, 928330554
1333, 4, 2110741510
3436, 4, 1931984341
2131, 5, 384443308
2236, 5, 2335635473
6661, 4, 2027046392
1422, 4, 207111827
2462, 5, 327070522
6364, 5, 2037395593
2335, 4, 2080407448
5165, 6, 2425276883
3461, 4, 2389392391
3616, 4, 2264613331
5334, 4, 1910068659
1326, 4, 939787780
5614, 5, 2406697563
3214, 4, 595699431
5351, 5, 2275413842
2255, 4, 2161587445
2645, 4, 2072819069
6425, 5, 2390624131
3421, 3, 241861619
4546, 4, 2031450027
1222, 4, 172012912
3361, 4, 2146453672
3514, 4, 2179875955
4546, 4, 2039576220
4243, 4, 2095156856
3365, 5, 1887800581
4442, 5, 2394226947
3655, 4, 1997760331
2225, 4, 594849194
2112, 4, 167311927
1466, 4, 2261648906
5235, 5, 2121638811
1136, 5, 952575798
1263, 4, 333241859
1441, 4, 572918538
3454, 5, 1942070180
2546, 4, 2052890523
6541, 5, 2328231870
6165, 6, 2415067663
5426, 5, 2375549971
5443, 4, 1803372301
5263, 4, 2177103769
6246, 5, 2141765720
3544, 3, 1819848722
6463, 5, 1956995976
3444, 5, 2024405592
4452, 4, 2356444846
4421, 4, 293768776
5361, 5, 2282757591
3251, 4, 660233328
4512, 3, 262674057
1423, 5, 950762338
3245, 3, 1994055954
3455, 4, 1828986750
4563, 4, 1870700053
2442, 4, 316362573
6665, 5, 1921751036
6445, 5, 2026584299
1413, 3, 510055008
5534, 4, 1876368103
6345, 4, 1846610562
4445, 5, 2012634012
6155, 5, 2409031684
4544, 4, 2014270821
1613, 4, 530187470
5143, 4, 2103328616
1545, 5, 2278950758
2532, 4, 303004791
1236, 5, 363565642
4652, 6, 2440928938
4142, 5, 1017449759
4363, 5, 2039538771
4322, 5, 1001450957
4545, 4, 1994663276
4131, 4, 2061903475
3241, 4, 600581615
6125, 4, 935033348
5124, 4, 885993033
3244, 5, 2105677785
5266, 5, 2411951822
6153, 5, 2279266570
1146, 4, 940534363
2456, 5, 2172521770
2234, 4, 2134738057
5664, 4, 1931511682
3163, 5, 2273439669
2145, 4, 352271014
3522, 4, 932133074
5625, 5, 2155187594
6246, 5, 2144009393
5242, 4, 303000004
5652, 5, 2162783271
3336, 4, 2009959135
5345, 5, 1863030506
1355, 4, 2210853777
2156, 5, 397217923
6664, 5, 1873579884
3114, 4, 2054512922
1465, 4, 2256053581
4244, 4, 2117571981
3145, 4, 2100784137
5311, 5, 2274703883
2365, 4, 2079787328
4616, 5, 2266280299
1144, 4, 886518566
3114, 4, 2058356400
6362, 5, 2244667220
3225, 4, 596059495
1456, 5, 2244930034
6541, 5, 2318376371
1225, 3, 87246121
6644, 4, 1914522249
6335, 5, 2030789178
6354, 4, 1925948854
2535, 5, 2086521770
4166, 5, 2361886297
1231, 3, 87179864
3565, 5, 2031372507
3251, 4, 661976572
6316, 5, 2165038085
4151, 5, 2305635216
2442, 4, 318150074
6524, 5, 2263700290
3651, 4, 2415690965
6155, 5, 2409741550
1323, 4, 951809685
6441, 5, 2169928200
2342, 3, 273832190
1235, 3, 337656976
6123, 4, 999020910
5254, 5, 2225353321
1542, 4, 989298089
3214, 4, 599875478
4164, 5, 2236614978
5256, 5, 2433119425
6525, 4, 2163831517
4132, 4, 889276819
6625, 5, 2171293013
2424, 5, 613908931
5635, 4, 1843887722
6256, 6, 2453909480
5134, 4, 2066363266
1314, 2, 505111043
2136, 5, 387236143
6466, 5, 1886316831
5235, 5, 2112411295
6164, 6, 2232194375
1136, 5, 954654053
6322, 4, 945896465
1231, 3, 87392953
6415, 4, 2120725419
3432, 4, 2060554949
2342, 3, 271887209
3224, 3, 510232245
4442, 5, 2389713125
3224, 3, 510440795
1136, 5, 950451449
4524, 5, 2274997535
5146, 5, 2264591713
1361, 4, 554626542
3112, 4, 883589223
3123, 4, 990658870
2151, 5, 396680868
2514, 4, 677905259
2263, 5, 2330073944
5452, 5, 2406191626
2156, 5, 396401483
1413, 3, 510898480
5223, 4, 595289964
2231, 4, 614870782
1635, 5, 2215744676
6462, 5, 2370521473
5162, 4, 940122374
5114, 5, 2205687018
4632, 4, 2245802261
5251, 5, 675808155
6455, 4, 1838965483
6425, 5, 2402925487
1552, 4, 944789500
3313, 5, 2156186631
1122, 1, 14620
6442, 5, 2376092335
3635, 5, 1837871302
2531, 4, 615618542
1363, 4, 2081457573
1251, 3, 86596672
2311, 5, 701379413
5641, 5, 2315189642
3211, 4, 682673511
3456, 3, 1895433547
3155, 5, 2270491511
5235, 5, 2101611527
4113, 4, 2101684827
1254, 4, 344810503
5333, 5, 2024038980
5212, 3, 86819720
3535, 4, 1829268295
4225, 4, 593626920
2556, 5, 2266649946
4452, 4, 2339385978
1211, 4, 109886083
3533, 4, 1908648743
1544, 5, 2222369912
4515, 4, 2124820366
4546, 4, 2029711476
5336, 5, 2028778586
4433, 5, 1966926580
3641, 4, 2118724888
2525, 4, 581263508
2133, 5, 382939024
5232, 3, 271456058
2356, 4, 2043925995
1663, 4, 2067655912
5152, 3, 922993758
3533, 4, 1907774960
2563, 4, 2156268059
3312, 4, 293215487
3341, 4, 2161809464
4466, 4, 1858535007
3654, 4, 1909159709
2216, 5, 701186888
5352, 5, 2256150791
5632, 4, 2231018013
3133, 4, 2087268803
2626, 4, 581463815
4154, 4, 2191323668
2652, 4, 309858534
3264, 4, 2183286536
6413, 5, 2416948550
2634, 4, 2135192976
1652, 4, 943039240
6213, 4, 618050483
4515, 4, 2133268024
2466, 4, 2246934057
6614, 4, 2239270063
6444, 4, 1908054727
2454, 4, 2151209722
5343, 4, 1833117822
6233, 5, 2405450172
1623, 5, 1008383697
1434, 4, 2097792582
3216, 5, 696043233
3235, 4, 2105733875
1514, 5, 593897678
3215, 4, 677373659
4212, 4, 97147504
5436, 4, 1870896787
3254, 4, 2014071654
6156, 6, 2432864165
6316, 5, 2167156501
2266, 4, 2150438473
4356, 4, 1924392566
2153, 4, 355486978
5141, 4, 2277764625
1541, 4, 567005356
3641, 4, 2131026075
4516, 4, 2380124803
3512, 3, 274691320
1236, 5, 361327331
2231, 4, 613916379
4562, 5, 2408932444
5562, 4, 2147564689
1413, 3, 509215233
5422, 5, 950406340
6244, 5, 2146597163
1323, 4, 947028209
5244, 3, 2015650599
3563, 4, 1923578308
1451, 3, 552474709
5443, 4, 1794327730
2666, 5, 2159697115
2162, 5, 182709154
6621, 4, 270803593
1316, 6, 608506094
2611, 4, 689865372
4646, 3, 1885908998
1355, 4, 2209668852
6151, 4, 2393851996
1124, 4, 205343042
3516, 4, 2389637644
5341, 4, 2048872867
5216, 5, 714787632
1344, 5, 2106638899
4331, 4, 2250682345
2555, 5, 2170739171
1424, 4, 948574479
3332, 4, 2208318427
5435, 4, 1810790569
4363, 5, 2043497390
4261, 4, 673514026
4326, 4, 2246548327
1211, 4, 110822122
6661, 4, 2029618355
2532, 4, 303380151
6246, 5, 2146434265
5316, 5, 2278620427
4651, 4, 2389352114
6342, 5, 2238578545
3421, 3, 240868991
5123, 4, 992425030
1365, 5, 2227801545
1211, 4, 110362185
3414, 6, 2441739579
6336, 4, 1915873115
5521, 4, 272340252
2562, 4, 309851012
2225, 4, 590156917
4341, 5, 2181704756
6335, 5, 2036257235
2561, 5, 669441578
4123, 4, 881239259
5644, 5, 2047251290
3451, 5, 2213321259
5432, 5, 2251602908
4422, 4, 927478544
5665, 4, 1913249529
1544, 5, 2231108634
2455, 4, 2075731849
3326, 5, 2254663995
1653, 4, 2075283312
3453, 3, 1774188664
3454, 5, 1933749419
2461, 5, 675477363
3611, 5, 2281653017
3333, 4, 1999266427
1233, 4, 355958387
3113, 5, 2289385649
2255, 4, 2163707242
6621, 4, 272104108
5641, 5, 2322596145
4313, 5, 2281602751
1115, 4, 941090027
1515, 4, 563253187
6524, 5, 2265171003
4153, 4, 2102754514
1214, 3, 80117632
5156, 5, 2411572235
2636, 6, 2338954883
5114, 5, 2204764908
6356, 5, 2040093421
2361, 5, 676831226
4121, 4, 1001758146
6545, 4, 2000727949
6541, 5, 2330775155
1641, 5, 579703747
4353, 4, 1932815266
6245, 4, 2032379928
4334, 4, 2023023590
6226, 5, 596927233
6553, 5, 1980032178
1654, 4, 2195157943
1311, 5, 598172420
2425, 4, 595890799
3551, 6, 2444826330
5161, 5, 2413888348
3564, 4, 1917573354
3332, 4, 2201708328
4625, 5, 2392101265
3541, 4, 2028032996
6444, 4, 1905203732
1226, 4, 97496302
6566, 4, 1865639244
2564, 5, 2174517732
6144, 5, 2219833135
3365, 5, 1885907554
6512, 4, 273245398
4324, 4, 2205374525
6343, 5, 2028874837
5631, 5, 2417649675
4524, 5, 2269907282
4614, 4, 2233944712
1116, 5, 954295954
2614, 5, 701861669
5351, 5, 2275764807
5442, 5, 2424927466
1451, 3, 554561976
5341, 4, 2050738008
3432, 4, 2068483173
1566, 4, 2238059359
6623, 5, 2282016347
6344, 5, 2025534026
1421, 4, 159782033
1154, 4, 886518992
1224, 3, 80526792
3515, 4, 2132745224
1146, 4, 941582662
3516, 4, 2392274569
6336, 4, 1912943726
6265, 5, 2144805153
4554, 5, 1955098192
5125, 4, 936701260
1263, 4, 332151038
2224, 5, 606973931
4625, 5, 2392439671
3161, 5, 2271851399
6412, 5, 303591667
4652, 6, 2433681076
6421, 5, 304103754
1563, 4, 2075480188
1164, 4, 892767751
3561, 5, 2430116849
4113, 4, 2120930237
2325, 4, 584165689
2216, 5, 702514804
4564, 4, 1928261046
1211, 4, 110122509
2546, 4, 2050215630
2411, 4, 658264268
2546, 4, 2056651583
6532, 5, 2249851521
3514, 4, 2175250251
2522, 4, 917556988
5554, 5, 1947078593
2115, 4, 387987378
2533, 5, 2164162301
5241, 4, 660017655
1141, 4, 964823282
3645, 6, 1889260842
5163, 5, 2279494121
2242, 4, 316740882
6655, 5, 1940139497
1344, 5, 2172658839
5565, 4, 1933390607
6455, 4, 1840455982
6361, 5, 2183078948
6661, 4, 2026888804
5222, 5, 937154170
1664, 5, 2242814161
5552, 5, 2206248432
1452, 4, 1002180064
4136, 5, 2084398222
6422, 5, 951549417
4331, 4, 2244122718
4445, 5, 2031473845
1423, 5, 949979170
6123, 4, 990176308
3541, 4, 2021052226
4256, 5, 2249343145
3455, 4, 1834436013
4564, 4, 1928579189
3622, 5, 948796878
3362, 4, 2239312339
6663, 5, 1950601297
5425, 5, 2433258566
3543, 3, 1764519315
4215, 4, 671823633
5613, 5, 2425279013
3146, 5, 2124943448
5166, 5, 2416679111
1525, 4, 972120579
5432, 5, 2249283741
2631, 4, 620845848
3214, 4, 593697622
4556, 5, 1952162530
6656, 5, 1882375482
3316, 3, 2178747011
6362, 5, 2241855258
6331, 4, 2145348651
2145, 4, 354170622
6412, 5, 303952191
5314, 5, 2156023846
5423, 4, 2250751590
4246, 4, 2143733917
1456, 5, 2256549802
1364, 4, 2143352970
5454, 4, 1944903180
6331, 4, 2148251918
1444, 5, 2242052564
5112, 3, 869481283
2255, 4, 2157913251
2442, 4, 316914484
6245, 4, 2026739824
3266, 4, 2412185502
1646, 5, 2252319945
3653, 5, 1932228906
6342, 5, 2273234534
2642, 5, 327960782
1336, 5, 2123352156
6211, 4, 710046399
3634, 5, 1940633632
4441, 4, 2144336258
5133, 5, 2276808261
1245, 3, 323254197
4326, 4, 2243013619
5332, 4, 2213609534
2164, 5, 386263391
3151, 5, 2339685999
5254, 5, 2256957881
2152, 4, 174913433
1235, 3, 343146736
1362, 5, 987440091
3123, 4, 995792648
6313, 5, 2178532172
2123, 3, 80862050
4435, 4, 1808810552
6344, 5, 2037470102
6632, 5, 2282073520
5422, 5, 961926215
1615, 4, 565861196
1342, 3, 862950149
3621, 5, 304521458
2422, 5, 949839661
1565, 5, 2268253676
4114, 5, 2212023137
3223, 5, 622321644
5454, 4, 1941740759
3434, 5, 1945050528
4651, 4, 2394228494
6215, 4, 712972065
6232, 4, 284095276
2312, 3, 80761630
3226, 4, 616452265
2323, 4, 595965690
3645, 6, 1953520170
2446, 5, 2181131759
1113, 4, 889858176
6151, 4, 2410112468
2122, 3, 155082407
5246, 4, 2029162059
6655, 5, 1946014709
5461, 4, 2407391557
2252, 4, 311145392
5264, 4, 2195794512
5224, 4, 588535713
5443, 4, 1817518079
2642, 5, 329103381
1263, 4, 341218337
1326, 4, 950258336
6634, 4, 1964575281
4614, 4, 2287237777
6552, 5, 2169142543
5361, 5, 2278052180
4463, 4, 1983728251
3212, 3, 89403821
6665, 5, 1973661991
5355, 5, 2014815491
1342, 3, 852544831
4413, 5, 2397563356
5142, 5, 1012261262
2645, 4, 2064506039
3613, 5, 2272808423
6412, 5, 309126138
2664, 6, 2287627980
6211, 4, 705531642
6541, 5, 2334218850
2315, 3, 670491825
2551, 4, 660143152
5255, 4, 2116183589
2635, 5, 2131485152
6123, 4, 993305237
4623, 5, 2260149316
3431, 5, 2417155601
3331, 4, 2154312449
5245, 4, 2078333722
6314, 5, 2265884118
4315, 4, 2110901545
6216, 5, 719288792
1465, 4, 2307909091
3253, 4, 2234847045
5636, 4, 1999801243
1635, 5, 2226300803
5565, 4, 1975709567
4335, 5, 1859044851
6411, 5, 2260581726
2213, 4, 629686970
6653, 5, 1986248136
1135, 4, 932064650
4212, 4, 96892972
5341, 4, 2102265353
1161, 4, 989896275
2255, 4, 2172254626
1433, 4, 2099768341
6453, 5, 1897497873
1432, 5, 969466657
3624, 5, 2145215045
3522, 4, 932611685
4354, 5, 1938851410
5656, 4, 1853501052
2653, 5, 2162477476
6112, 4, 869272700
1211, 4, 112002401
1112, 4, 185235455
4643, 4, 1809374248
2536, 5, 2221149440
1112, 4, 186554387
5465, 5, 1902503453
2443, 5, 2135691846
6645, 5, 2007072388
1623, 5, 1007165899
6561, 6, 2318986578
1651, 4, 543893436
1535, 6, 2248932669
6144, 5, 2215883771
3526, 5, 2359007175
1146, 4, 966144267
6626, 4, 2180875476
5446, 5, 2045335938
5532, 5, 2271155085
5534, 4, 1877947630
2412, 3, 80113861
5521, 4, 277978273
2162, 5, 183733019
3336, 4, 2008225262
3315, 4, 2218318906
1646, 5, 2260212324
2553, 6, 2188006087
2341, 3, 593770849
5435, 4, 1862294255
6242, 4, 310172260
3163, 5, 2294187357
2215, 4, 689622899
2463, 4, 2146840400
2535, 5, 2086330502
1162, 5, 203770835
4636, 5, 1982070420
2254, 5, 2185909396
6642, 4, 2366642200
1353, 4, 2086199859
2323, 4, 592409539
5511, 4, 2241971557
4622, 5, 946315105
4233, 4, 2189741693
4415, 5, 2139295139
5531, 5, 2433294199
6263, 5, 2401297996
4216, 4, 656321744
5355, 5, 2024497531
6461, 5, 2304641593
1654, 4, 2204155478
6141, 6, 2366854828
3543, 3, 1761127685
1143, 3, 857514570
1613, 4, 529374769
1416, 4, 554436692
1325, 4, 940730062
6462, 5, 2368625301
5163, 5, 2286574571
5521, 4, 271086206
1361, 4, 552854369
5153, 5, 2282144808
6522, 5, 944331139
3561, 5, 2407579557
4645, 5, 2006483742
2226, 4, 592627819
3625, 4, 2266502303
1434, 4, 2106244787
3546, 4, 1844140926
1116, 5, 955721592
1215, 4, 103453653
2542, 4, 308916001
4442, 5, 2380104832
3256, 3, 2169342190
4435, 4, 1798484869
6426, 5, 2369700547
2136, 5, 389967790
2434, 5, 2168944073
4215, 4, 659173242
1462, 5, 999638354
2636, 6, 2345782828
1446, 5, 2254323066
5665, 4, 1916900633
4451, 4, 2399670273
4133, 4, 2061615400
1235, 3, 338136713
2616, 5, 701518320
5311, 5, 2267688989
1123, 3, 162392143
4244, 4, 2114742649
1661, 4, 541361642
6415, 4, 2127678692
6212, 4, 97120970
4421, 4, 292894594
6443, 4, 1822326145
6633, 4, 1932608755
6343, 5, 2021069835
4315, 4, 2062852612
1563, 4, 2064026527
5236, 4, 2172092059
1453, 4, 2061409166
5662, 4, 2142054559
6153, 5, 2281642828
6565, 5, 1948461498
2355, 5, 2096467661
3431, 5, 2415466053
6524, 5, 2258152874
6535, 4, 1815192354
5461, 4, 2375661576
3134, 3, 2072255742
5354, 5, 1978518521
1364, 4, 2096515079
1563, 4, 2075337773
3132, 4, 1022154641
6512, 4, 271162412
5345, 5, 1867917100
1615, 4, 575566684
1665, 6, 2282936744
2614, 5, 701950843
4255, 4, 2100760494
3145, 4, 2097577424
5312, 4, 274107779
4666, 5, 1920741419
3215, 4, 678669388
2136, 5, 384243382
1513, 3, 518235183
2453, 3, 2009474575
1115, 4, 941551359
5335, 5, 2029171272
2611, 4, 691813613
6313, 5, 2170280561
1631, 4, 563114883
3211, 4, 683491505
4163, 5, 2120012509
3444, 5, 2016356909
6531, 5, 2407715585
3464, 5, 2047872448
2224, 5, 607385883
4466, 4, 1869726112
1446, 5, 2275551406
3125, 4, 1000437437
1463, 4, 2082118807
5462, 6, 2437346206
1225, 3, 87516321
1132, 3, 156116347
5624, 5, 2269937774
2621, 4, 104043393
5323, 5, 2246623366
6315, 5, 2182372166
1166, 5, 1000366182
6242, 4, 302927464
6524, 5, 2259334787
2163, 5, 364133407
2224, 5, 608260988
5464, 4, 1935950424
3142, 3, 866470185
1522, 4, 214480790
2641, 5, 671872165
1316, 6, 607478151
5232, 3, 270399804
3241, 4, 602001361
2645, 4, 2065964002
3215, 4, 676415411
2613, 4, 613476413
5366, 5, 2028863894
1435, 4, 2084191067
1151, 4, 986826328
3414, 6, 2422472973
3563, 4, 1954382947
1435, 4, 2081326918
1161, 4, 989194114
3622, 5, 942816156
3232, 3, 264040397
1614, 5, 578214576
3462, 4, 2253194797
4344, 5, 2004614737
6562, 4, 2156623399
2526, 4, 585196580
5461, 4, 2403130610
1413, 3, 511866231
1335, 4, 2107329502
1541, 4, 567736249
5255, 4, 2127017713
1653, 4, 2084035981
3231, 4, 604481786
6453, 5, 1896410771
2451, 3, 649207553
5222, 5, 940328984
3212, 3, 87585543
4322, 5, 1006026848
4521, 3, 262590301
6252, 4, 297394792
4146, 5, 2360694182
2524, 4, 585807623
6534, 4, 1878580086
6563, 6, 2012667328
1632, 4, 975987536
2434, 5, 2173056390
2613, 4, 617139941
5551, 4, 2239927808
1265, 4, 332413305
4554, 5, 1952204000
4124, 4, 888967631
4645, 5, 2011273159
6152, 5, 955628514
3625, 4, 2259889444
2612, 4, 104616178
1362, 5, 960690562
4423, 4, 2263572478
5141, 4, 2266468844
1356, 4, 2259450465
5433, 4, 1877184867
4451, 4, 2462546204
5164, 6, 2227627237
4515, 4, 2132268086
2412, 3, 80598550
6326, 5, 2327373363
6344, 5, 2022023798
1151, 4, 988977435
4252, 4, 301908801
1666, 5, 2261211733
1423, 5, 950621264
6532, 5, 2244452707
1435, 4, 2081543826
4111, 5, 2360658404
6456, 4, 1931081057
1642, 5, 1005499727
1526, 3, 934792500
4121, 4, 1000611241
5316, 5, 2271322230
6432, 5, 2268050694
4244, 4, 2126228509
5626, 4, 2148667152
4315, 4, 2063985111
6431, 5, 2421857088
6254, 5, 2201645973
3164, 5, 2073287391
3151, 5, 2329470664
2652, 4, 314635431
1661, 4, 541062149
6424, 5, 2276455366
2214, 5, 701125054
3632, 4, 2178499634
3542, 4, 2290588024
1334, 2, 2023290110
3645, 6, 1900169315
3525, 4, 2244228069
2625, 4, 586238490
1456, 5, 2300156252
5341, 4, 2055151052
1112, 4, 186704432
1131, 4, 938845491
1441, 4, 583004445
6514, 4, 2443885806
4654, 5, 1955704163
5525, 4, 2158531481
3221, 3, 87586892
3556, 5, 2063876205
1411, 4, 554224129
3464, 5, 2096360742
1654, 4, 2207892991
6355, 4, 1999397578
6265, 5, 2150282856
5615, 4, 2156182464
4535, 4, 1801404743
6352, 5, 2253420095
1643, 4, 2067499168
2542, 4, 309810142
2651, 5, 668688417
2124, 3, 80630049
6364, 5, 2036148483
2436, 3, 2132147675
1412, 4, 159325508
3446, 5, 2022243184
1314, 2, 502596328
4461, 4, 2241531404
3241, 4, 603700240
1411, 4, 556878137
5453, 4, 1879212915
6614, 4, 2243799530
1612, 4, 160424738
5553, 4, 1948631933
4524, 5, 2291332058
5531, 5, 2438686181
3426, 4, 2249343131
5343, 4, 1835183342
1333, 4, 2158548858
3416, 5, 2429282296
1321, 3, 135577184
4534, 5, 1948876131
1464, 4, 2297943061
2411, 4, 657827530
5122, 4, 178937655
2442, 4, 324620443
4222, 4, 929978014
1525, 4, 950634432
2145, 4, 353567473
5256, 5, 2417494128
5415, 5, 2154131445
4211, 4, 659274418
2235, 4, 2076228763
3331, 4, 2159084745
3261, 4, 659204640
4353, 4, 1931395448
5614, 5, 2414104629
1231, 3, 89015914
2654, 5, 2218165034
6535, 4, 1820184857
2162, 5, 182808275
5513, 5, 2400561601
5425, 5, 2395167267
5336, 5, 2093808847
2652, 4, 318575238
1412, 4, 160296718
4545, 4, 1994190026
6314, 5, 2320405197
1253, 4, 330866518
5446, 5, 2040336675
1364, 4, 2089985324
4443, 4, 1821782509
1261, 4, 96790285
2412, 3, 80514752
2512, 4, 104182740
1322, 3, 155869567
6212, 4, 97774660
5142, 5, 1008139375
1666, 5, 2261965725
2224, 5, 606934419
6351, 4, 2263542891
6635, 4, 1812131624
3556, 5, 2052402995
3461, 4, 2379164492
3456, 3, 1907173251
6464, 4, 1867699528
1335, 4, 2097550125
5464, 4, 1944596637
4255, 4, 2102758669
1165, 5, 1007119103
5326, 5, 2247046770
2561, 5, 669325749
6141, 6, 2369040131
2345, 2, 1984352381
6332, 5, 2219461531
4516, 4, 2372562792
6634, 4, 1934092002
5113, 5, 2286203814
5256, 5, 2412369079
5664, 4, 1927344436
2425, 4, 597722161
3333, 4, 1989418858
6343, 5, 2027724616
1142, 4, 187010082
5664, 4, 1977656991
5521, 4, 270841556
4136, 5, 2075547315
